Time,AggregateInterferenceDbm,IOverNDb,DominantSatelliteIndex,VisibleSatelliteCount,EligibleCandidateCount,CandidateSatelliteCount,EffectiveContributorCount,PracticalSelectedIOverNDb
01-Aug-2026 00:25:24,-158.499965769001,-30.3929788224852,0,26,26,26,4,-30.3929788224852
01-Aug-2026 00:25:26,-158.907134709802,-30.8001477632861,0,26,26,26,5,-30.8001477632861
01-Aug-2026 00:25:28,-158.951893022448,-30.8449060759317,0,26,26,26,5,-30.8449060759317
01-Aug-2026 00:25:30,-159.170806937871,-31.0638199913553,0,26,26,26,5,-31.0638199913553
01-Aug-2026 00:25:32,-159.473577388554,-31.3665904420379,0,26,26,26,5,-31.3665904420379
01-Aug-2026 00:25:34,-159.751533320495,-31.6445463739792,0,26,26,26,5,-31.6445463739792
01-Aug-2026 00:25:36,-160.082864596676,-31.9758776501602,0,26,26,26,5,-31.9758776501602
01-Aug-2026 00:25:38,-160.262069262739,-32.1550823162233,0,26,26,26,5,-32.1550823162233
01-Aug-2026 00:25:40,-160.42390061926,-32.3169136727446,0,26,26,26,6,-32.3169136727446
01-Aug-2026 00:25:42,-160.696992419394,-32.5900054728778,0,26,26,26,6,-32.5900054728778
01-Aug-2026 00:25:44,-161.045183491218,-32.9381965447026,0,26,26,26,6,-32.9381965447026
01-Aug-2026 00:25:46,-161.165710742964,-33.0587237964486,0,25,25,25,6,-33.0587237964486
01-Aug-2026 00:25:48,-161.66989218872,-33.5629052422042,0,25,25,25,7,-33.5629052422042
01-Aug-2026 00:25:50,-164.943060261873,-36.8360733153575,0,25,25,25,6,-36.8360733153575
01-Aug-2026 00:25:52,-165.153339932602,-37.0463529860858,0,24,24,24,5,-37.0463529860858
01-Aug-2026 00:25:54,-165.007786693339,-36.9007997468233,0,24,24,24,4,-36.9007997468233
01-Aug-2026 00:25:56,-165.366997203569,-37.2600102570535,0,24,24,24,4,-37.2600102570535
01-Aug-2026 00:25:58,-165.441520119929,-37.3345331734129,0,24,24,24,5,-37.3345331734129
01-Aug-2026 00:26:00,-175.892711535962,-47.7857245894465,0,26,26,26,4,-47.7857245894465
01-Aug-2026 00:26:02,-175.363587080899,-47.2566001343836,0,26,26,26,5,-47.2566001343836
01-Aug-2026 00:26:04,-174.453195446584,-46.3462085000686,0,26,26,26,5,-46.3462085000686
01-Aug-2026 00:26:06,-174.267004056477,-46.1600171099611,0,26,26,26,5,-46.1600171099611
01-Aug-2026 00:26:08,-173.675257427147,-45.5682704806313,0,26,26,26,5,-45.5682704806313
01-Aug-2026 00:26:10,-171.531236893288,-43.4242499467717,0,27,27,27,7,-43.4242499467717
01-Aug-2026 00:26:12,-165.811426224623,-37.7044392781072,0,27,27,27,8,-37.7044392781072
01-Aug-2026 00:26:14,-164.554106067985,-36.4471191214693,0,27,27,27,8,-36.4471191214693
01-Aug-2026 00:26:16,-176.131917585765,-48.0249306392488,0,27,27,27,6,-48.0249306392488
01-Aug-2026 00:26:18,-176.199527794631,-48.0925408481149,0,27,27,27,7,-48.0925408481149
01-Aug-2026 00:26:20,-171.353092769178,-43.2461058226626,0,26,26,26,8,-43.2461058226626
01-Aug-2026 00:26:22,-171.72318121257,-43.6161942660545,0,26,26,26,8,-43.6161942660545
01-Aug-2026 00:26:24,-171.936036827594,-43.8290498810786,0,26,26,26,7,-43.8290498810786
01-Aug-2026 00:26:26,-173.299986952016,-45.1930000055004,0,26,26,26,6,-45.1930000055004
01-Aug-2026 00:26:28,-153.924006091115,-25.817019144599,0,26,26,26,7,-25.817019144599
01-Aug-2026 00:26:30,-153.233926654554,-25.1269397080382,0,26,26,26,6,-25.1269397080382
01-Aug-2026 00:26:32,-153.015009147771,-24.9080222012552,0,26,26,26,5,-24.9080222012552
01-Aug-2026 00:26:34,-152.713131462391,-24.6061445158751,0,26,26,26,5,-24.6061445158751
01-Aug-2026 00:26:36,-152.385411415757,-24.2784244692408,0,26,26,26,5,-24.2784244692408
01-Aug-2026 00:26:38,-186.291615737633,-58.1846287911169,0,25,25,25,4,-24.0887010093217
01-Aug-2026 00:26:40,-186.442659235236,-58.3356722887202,0,25,25,25,4,-23.3067907780454
01-Aug-2026 00:26:42,-185.542974999862,-57.4359880533465,0,25,25,25,5,-57.4359880533465
01-Aug-2026 00:26:44,-185.66898054675,-57.5619936002338,0,25,25,25,5,-57.5619936002338
01-Aug-2026 00:26:46,-158.775195772461,-30.6682088259454,0,25,25,25,6,-30.6682088259454
01-Aug-2026 00:26:48,-158.982569802409,-30.8755828558934,0,25,25,25,6,-30.8755828558934
01-Aug-2026 00:26:50,-159.355906191795,-31.2489192452792,0,25,25,25,6,-31.2489192452792
01-Aug-2026 00:26:52,-159.739877404169,-31.6328904576527,0,24,24,24,5,-31.6328904576527
01-Aug-2026 00:26:54,-160.675867293389,-32.5688803468731,0,24,24,24,6,-32.5688803468731
01-Aug-2026 00:26:56,-160.891010836696,-32.7840238901802,0,24,24,24,6,-32.7840238901802
01-Aug-2026 00:26:58,-160.98925233913,-32.8822653926145,0,24,24,24,7,-32.8822653926145
01-Aug-2026 00:27:00,-161.755992313537,-33.6490053670211,0,24,24,24,6,-33.6490053670211
01-Aug-2026 00:27:02,-162.056675277245,-33.9496883307294,0,24,24,24,6,-33.9496883307294
01-Aug-2026 00:27:04,-161.812630656425,-33.7056437099091,0,24,24,24,6,-33.7056437099091
01-Aug-2026 00:27:06,-158.258968632534,-30.1519816860184,0,24,24,24,7,-30.1519816860184
01-Aug-2026 00:27:08,-157.692371021688,-29.5853840751726,0,23,23,23,6,-29.5853840751726
01-Aug-2026 00:27:10,-157.376093535164,-29.2691065886485,0,23,23,23,8,-29.2691065886485
01-Aug-2026 00:27:12,-156.848405905602,-28.7414189590866,0,23,23,23,8,-28.7414189590866
01-Aug-2026 00:27:14,-156.103355049264,-27.9963681027481,0,23,23,23,8,-27.9963681027481
01-Aug-2026 00:27:16,-157.208518843233,-29.1015318967172,0,23,23,23,7,-29.1015318967172
01-Aug-2026 00:27:18,-166.565357963186,-38.4583710166698,0,23,23,23,6,-38.4583710166698
01-Aug-2026 00:27:20,-166.656134892182,-38.5491479456665,0,23,23,23,6,-38.5491479456665
01-Aug-2026 00:27:22,-167.493549226132,-39.3865622796159,0,23,23,23,5,-39.3865622796159
01-Aug-2026 00:27:24,-168.104982948496,-39.9979960019801,0,23,23,23,5,-39.9979960019801
01-Aug-2026 00:27:26,-167.850684864532,-39.7436979180158,0,22,22,22,5,-39.7436979180158
01-Aug-2026 00:27:28,-167.973943761074,-39.866956814558,0,22,22,22,5,-39.866956814558
01-Aug-2026 00:27:30,-167.93342580703,-39.8264388605139,0,22,22,22,5,-39.8264388605139
01-Aug-2026 00:27:32,-167.017214175255,-38.9102272287396,0,23,23,23,6,-38.9102272287396
01-Aug-2026 00:27:34,-166.907730698014,-38.8007437514983,0,23,23,23,6,-38.8007437514983
01-Aug-2026 00:27:36,-166.312240442263,-38.2052534957473,0,22,22,22,6,-38.2052534957473
01-Aug-2026 00:27:38,-182.344481434194,-54.2374944876786,0,22,22,22,5,-54.2374944876786
01-Aug-2026 00:27:40,-184.826867877556,-56.7198809310397,0,22,22,22,4,-56.7198809310397
01-Aug-2026 00:27:42,-184.906841074606,-56.7998541280904,0,22,22,22,4,-56.7998541280904
01-Aug-2026 00:27:44,-185.209708981166,-57.1027220346498,0,22,22,22,4,-57.1027220346498
01-Aug-2026 00:27:46,-185.605680197874,-57.4986932513584,0,22,22,22,3,-57.4986932513584
01-Aug-2026 00:27:48,-185.000159048511,-56.8931721019951,0,23,23,23,4,-56.8931721019951
01-Aug-2026 00:27:50,-185.163466397446,-57.0564794509303,0,23,23,23,4,-57.0564794509303
01-Aug-2026 00:27:52,-183.679357756461,-55.5723708099452,0,23,23,23,5,-55.5723708099452
01-Aug-2026 00:27:54,-183.560354213846,-55.4533672673306,0,23,23,23,5,-55.4533672673306
01-Aug-2026 00:27:56,-183.45408384036,-55.347096893844,0,23,23,23,6,-55.347096893844
01-Aug-2026 00:27:58,-183.247998252557,-55.1410113060411,0,23,23,23,6,-55.1410113060411
01-Aug-2026 00:28:00,-183.324232352006,-55.21724540549,0,23,23,23,6,-55.21724540549
01-Aug-2026 00:28:02,-183.701442678318,-55.594455731802,0,23,23,23,5,-55.594455731802
01-Aug-2026 00:28:04,-183.627316629397,-55.5203296828813,0,23,23,23,5,-55.5203296828813
01-Aug-2026 00:28:06,-172.976332468565,-44.8693455220489,0,23,23,23,6,-44.8693455220489
01-Aug-2026 00:28:08,-173.26928892131,-45.1623019747942,0,23,23,23,5,-45.1623019747942
01-Aug-2026 00:28:10,-172.990419977813,-44.883433031297,0,23,23,23,5,-44.883433031297
01-Aug-2026 00:28:12,-172.950841655155,-44.8438547086396,0,24,24,24,6,-44.8438547086396
01-Aug-2026 00:28:14,-173.324646394051,-45.2176594475348,0,25,25,25,7,-45.2176594475348
01-Aug-2026 00:28:16,-173.025839162389,-44.9188522158734,0,25,25,25,7,-44.9188522158734
01-Aug-2026 00:28:18,-173.4021020865,-45.2951151399841,0,25,25,25,7,-45.2951151399841
01-Aug-2026 00:28:20,-181.597193790943,-53.4902068444268,0,26,26,26,8,-53.4902068444268
01-Aug-2026 00:28:22,-181.435343562226,-53.3283566157099,0,26,26,26,8,-53.3283566157099
01-Aug-2026 00:28:24,-181.359363449623,-53.252376503107,0,26,26,26,8,-53.252376503107
01-Aug-2026 00:28:26,-182.749537930024,-54.6425509835083,0,25,25,25,5,-54.6425509835083
01-Aug-2026 00:28:28,-176.203148831401,-48.0961618848847,0,25,25,25,5,-48.0961618848847
01-Aug-2026 00:28:30,-176.161263041046,-48.0542760945299,0,26,26,26,5,-48.0542760945299
01-Aug-2026 00:28:32,-176.893678022231,-48.7866910757155,0,26,26,26,4,-48.7866910757155
01-Aug-2026 00:28:34,-177.894001503581,-49.787014557065,0,26,26,26,4,-49.787014557065
01-Aug-2026 00:28:36,-184.98314247134,-56.8761555248238,0,26,26,26,3,-56.8761555248238
01-Aug-2026 00:28:38,-185.286716523481,-57.1797295769654,0,26,26,26,3,-57.1797295769654
01-Aug-2026 00:28:40,-185.196194818363,-57.0892078718475,0,26,26,26,4,-57.0892078718475
01-Aug-2026 00:28:42,-185.358077853204,-57.2510909066878,0,26,26,26,3,-57.2510909066878
01-Aug-2026 00:28:44,-188.511476920606,-60.4044899740903,0,26,26,26,2,-60.4044899740903
01-Aug-2026 00:28:46,-188.546860821328,-60.4398738748125,0,26,26,26,2,-60.4398738748125
01-Aug-2026 00:28:48,-188.921143257252,-60.8141563107362,0,26,26,26,2,-60.8141563107362
01-Aug-2026 00:28:50,-189.212358148645,-61.1053712021288,0,26,26,26,2,-61.1053712021288
01-Aug-2026 00:28:52,-189.362942851944,-61.2559559054282,0,26,26,26,2,-61.2559559054282
01-Aug-2026 00:28:54,-189.346403376486,-61.2394164299697,0,26,26,26,2,-61.2394164299697
01-Aug-2026 00:28:56,-174.34182370152,-46.2348367550044,0,26,26,26,3,-46.2348367550044
01-Aug-2026 00:28:58,-174.855096183915,-46.7481092373993,0,26,26,26,3,-46.7481092373993
01-Aug-2026 00:29:00,-175.729700334386,-47.6227133878705,0,26,26,26,3,-47.6227133878705
01-Aug-2026 00:29:02,-176.032659656886,-47.9256727103698,0,26,26,26,3,-47.9256727103698
01-Aug-2026 00:29:04,-175.134732702801,-47.0277457562849,0,27,27,27,5,-47.0277457562849
01-Aug-2026 00:29:06,-175.316494156783,-47.2095072102667,0,27,27,27,5,-47.2095072102667
01-Aug-2026 00:29:08,-175.306882873778,-47.1998959272622,0,27,27,27,5,-47.1998959272622
01-Aug-2026 00:29:10,-175.090875185701,-46.9838882391851,0,26,26,26,5,-46.9838882391851
01-Aug-2026 00:29:12,-175.787367213069,-47.6803802665533,0,26,26,26,4,-47.6803802665533
01-Aug-2026 00:29:14,-175.287697475979,-47.1807105294635,0,26,26,26,4,-47.1807105294635
01-Aug-2026 00:29:16,-175.863324569851,-47.7563376233352,0,26,26,26,4,-47.7563376233352
01-Aug-2026 00:29:18,-176.160582662474,-48.0535957159578,0,26,26,26,3,-48.0535957159578
01-Aug-2026 00:29:20,-176.384641405708,-48.2776544591921,0,26,26,26,3,-48.2776544591921
01-Aug-2026 00:29:22,-176.599547404086,-48.4925604575704,0,26,26,26,4,-48.4925604575704
01-Aug-2026 00:29:24,-176.812941164095,-48.7059542175789,0,26,26,26,3,-48.7059542175789
01-Aug-2026 00:29:26,-176.828674789487,-48.7216878429708,0,26,26,26,3,-48.7216878429708
01-Aug-2026 00:29:28,-176.867752805179,-48.7607658586631,0,25,25,25,3,-48.7607658586631
01-Aug-2026 00:29:30,-176.656732106971,-48.5497451604552,0,25,25,25,3,-48.5497451604552
01-Aug-2026 00:29:32,-187.268561250868,-59.1615743043521,0,25,25,25,2,-59.1615743043521
01-Aug-2026 00:29:34,-186.712547142125,-58.6055601956094,0,25,25,25,2,-58.6055601956094
01-Aug-2026 00:29:36,-179.051245799168,-50.9442588526524,0,24,24,24,3,-50.9442588526524
01-Aug-2026 00:29:38,-178.897825870844,-50.7908389243279,0,24,24,24,3,-50.7908389243279
01-Aug-2026 00:29:40,-178.93376284831,-50.8267759017939,0,24,24,24,3,-50.8267759017939
01-Aug-2026 00:29:42,-178.740351763656,-50.6333648171405,0,24,24,24,3,-50.6333648171405
01-Aug-2026 00:29:44,-178.697300986002,-50.5903140394865,0,24,24,24,3,-50.5903140394865
01-Aug-2026 00:29:46,-178.914987710568,-50.8080007640519,0,25,25,25,4,-50.8080007640519
01-Aug-2026 00:29:48,-179.075309266084,-50.9683223195678,0,25,25,25,4,-50.9683223195678
01-Aug-2026 00:29:50,-167.495836147337,-39.3888492008211,0,26,26,26,4,-39.3888492008211
01-Aug-2026 00:29:52,-167.318796664329,-39.2118097178127,0,27,27,27,6,-39.2118097178127
01-Aug-2026 00:29:54,-167.857505003399,-39.750518056883,0,27,27,27,6,-39.750518056883
01-Aug-2026 00:29:56,-178.550315796904,-50.4433288503881,0,27,27,27,4,-50.4433288503881
01-Aug-2026 00:29:58,-178.869324246533,-50.762337300017,0,27,27,27,3,-30.8558117321627
01-Aug-2026 00:30:00,-159.681018168424,-31.5740312219079,0,27,27,27,3,-31.5740312219079
01-Aug-2026 00:30:02,-159.68884994819,-31.5818630016744,0,27,27,27,3,-31.5818630016744
01-Aug-2026 00:30:04,-160.236657571772,-32.129670625256,0,27,27,27,3,-32.129670625256
01-Aug-2026 00:30:06,-160.539908934248,-32.4329219877321,0,27,27,27,5,-32.4329219877321
01-Aug-2026 00:30:08,-184.767615452501,-56.6606285059854,0,27,27,27,3,-56.6606285059854
01-Aug-2026 00:30:10,-153.107859937538,-25.0008729910224,0,26,26,26,4,-25.0008729910224
01-Aug-2026 00:30:12,-153.531648548952,-25.4246616024366,0,26,26,26,3,-25.4246616024366
01-Aug-2026 00:30:14,-154.415536985249,-26.3085500387328,0,26,26,26,3,-26.3085500387328
01-Aug-2026 00:30:16,-154.557583244274,-26.4505962977586,0,26,26,26,3,-26.4505962977586
01-Aug-2026 00:30:18,-154.728842442902,-26.6218554963863,0,26,26,26,3,-26.6218554963863
01-Aug-2026 00:30:20,-155.643439770466,-27.5364528239498,0,26,26,26,3,-27.5364528239498
01-Aug-2026 00:30:22,-156.152048964885,-28.0450620183695,0,26,26,26,3,-28.0450620183695
01-Aug-2026 00:30:24,-156.596081244117,-28.4890942976009,0,25,25,25,3,-28.4890942976009
01-Aug-2026 00:30:26,-156.679550371696,-28.5725634251806,0,25,25,25,4,-28.5725634251806
01-Aug-2026 00:30:28,-157.137468211358,-29.0304812648419,0,25,25,25,4,-29.0304812648419
01-Aug-2026 00:30:30,-157.833629579703,-29.7266426331874,0,25,25,25,3,-29.7266426331874
01-Aug-2026 00:30:32,-158.319944969577,-30.2129580230609,0,25,25,25,3,-30.2129580230609
01-Aug-2026 00:30:34,-158.363169070501,-30.2561821239855,0,25,25,25,5,-30.2561821239855
01-Aug-2026 00:30:36,-159.075348504961,-30.9683615584447,0,25,25,25,5,-30.9683615584447
01-Aug-2026 00:30:38,-159.278419043207,-31.1714320966912,0,25,25,25,5,-31.1714320966912
01-Aug-2026 00:30:40,-160.201786941815,-32.0947999952987,0,25,25,25,6,-32.0947999952987
01-Aug-2026 00:30:42,-160.964155357818,-32.8571684113019,0,25,25,25,6,-32.8571684113019
01-Aug-2026 00:30:44,-161.183801835976,-33.0768148894598,0,25,25,25,4,-33.0768148894598
01-Aug-2026 00:30:46,-161.537131517566,-33.4301445710506,0,25,25,25,5,-33.4301445710506
01-Aug-2026 00:30:48,-161.564690294558,-33.4577033480423,0,25,25,25,5,-33.4577033480423
01-Aug-2026 00:30:50,-171.277758262297,-43.1707713157811,0,25,25,25,6,-43.1707713157811
01-Aug-2026 00:30:52,-171.843978322834,-43.7369913763179,0,25,25,25,6,-43.7369913763179
01-Aug-2026 00:30:54,-172.281321348318,-44.1743344018024,0,23,23,23,7,-44.1743344018024
01-Aug-2026 00:30:56,-171.925321540908,-43.8183345943923,0,23,23,23,7,-43.8183345943923
01-Aug-2026 00:30:58,-163.699971469562,-35.5929845230457,0,23,23,23,7,-35.5929845230457
01-Aug-2026 00:31:00,-163.801906746283,-35.6949197997671,0,23,23,23,7,-35.6949197997671
01-Aug-2026 00:31:02,-163.594223170811,-35.4872362242954,0,23,23,23,7,-35.4872362242954
01-Aug-2026 00:31:04,-163.629815875565,-35.5228289290493,0,23,23,23,6,-35.5228289290493
01-Aug-2026 00:31:06,-164.595551344216,-36.4885643976999,0,23,23,23,6,-36.4885643976999
01-Aug-2026 00:31:08,-164.63988064348,-36.5328936969639,0,23,23,23,6,-36.5328936969639
01-Aug-2026 00:31:10,-164.482219281996,-36.3752323354797,0,23,23,23,5,-36.3752323354797
01-Aug-2026 00:31:12,-164.642763785497,-36.5357768389811,0,23,23,23,5,-36.5357768389811
01-Aug-2026 00:31:14,-156.987161519519,-28.8801745730029,0,22,22,22,6,-28.8801745730029
01-Aug-2026 00:31:16,-157.499161284247,-29.3921743377308,0,22,22,22,6,-29.3921743377308
01-Aug-2026 00:31:18,-178.453824972094,-50.3468380255777,0,22,22,22,4,-50.3468380255777
01-Aug-2026 00:31:20,-178.682978199457,-50.5759912529416,0,22,22,22,4,-50.5759912529416
01-Aug-2026 00:31:22,-178.447992285205,-50.3410053386891,0,22,22,22,4,-50.3410053386891
01-Aug-2026 00:31:24,-178.481266606248,-50.3742796597317,0,22,22,22,4,-50.3742796597317
01-Aug-2026 00:31:26,-174.12263138868,-46.0156444421642,0,21,21,21,5,-46.0156444421642
01-Aug-2026 00:31:28,-174.151713355749,-46.0447264092335,0,21,21,21,5,-46.0447264092335
01-Aug-2026 00:31:30,-174.329271665226,-46.2222847187104,0,22,22,22,5,-46.2222847187104
01-Aug-2026 00:31:32,-174.283637615397,-46.1766506688813,0,22,22,22,5,-46.1766506688813
01-Aug-2026 00:31:34,-174.183037480474,-46.0760505339581,0,22,22,22,5,-46.0760505339581
01-Aug-2026 00:31:36,-173.96778390646,-45.8607969599441,0,22,22,22,6,-45.8607969599441
01-Aug-2026 00:31:38,-175.048833714485,-46.9418467679693,0,23,23,23,4,-46.9418467679693
01-Aug-2026 00:31:40,-174.611605907077,-46.5046189605609,0,23,23,23,4,-46.5046189605609
01-Aug-2026 00:31:42,-174.621109947038,-46.5141230005221,0,23,23,23,4,-46.5141230005221
01-Aug-2026 00:31:44,-175.723600550695,-47.616613604179,0,23,23,23,3,-47.616613604179
01-Aug-2026 00:31:46,-176.106420767099,-47.9994338205828,0,23,23,23,4,-47.9994338205828
01-Aug-2026 00:31:48,-176.220133323751,-48.1131463772347,0,23,23,23,5,-48.1131463772347
01-Aug-2026 00:31:50,-176.259682160079,-48.152695213563,0,23,23,23,6,-48.152695213563
01-Aug-2026 00:31:52,-176.241238274175,-48.1342513276594,0,23,23,23,6,-48.1342513276594
01-Aug-2026 00:31:54,-184.858529938767,-56.7515429922515,0,23,23,23,4,-56.7515429922515
01-Aug-2026 00:31:56,-184.250896210962,-56.1439092644463,0,23,23,23,5,-56.1439092644463
01-Aug-2026 00:31:58,-165.971839033731,-37.8648520872156,0,24,24,24,8,-37.8648520872156
01-Aug-2026 00:32:00,-165.789708002588,-37.6827210560722,0,25,25,25,8,-37.6827210560722
01-Aug-2026 00:32:02,-165.461050728913,-37.354063782397,0,25,25,25,8,-37.354063782397
01-Aug-2026 00:32:04,-165.08081174153,-36.9738247950144,0,25,25,25,7,-36.9738247950144
01-Aug-2026 00:32:06,-164.437920375127,-36.3309334286107,0,25,25,25,6,-36.3309334286107
01-Aug-2026 00:32:08,-164.286743456256,-36.17975650974,0,26,26,26,6,-36.17975650974
01-Aug-2026 00:32:10,-164.085619065558,-35.9786321190426,0,26,26,26,6,-35.9786321190426
01-Aug-2026 00:32:12,-154.343328797942,-26.2363418514265,0,26,26,26,7,-26.2363418514265
01-Aug-2026 00:32:14,-163.637952372851,-35.5309654263349,0,26,26,26,5,-35.5309654263349
01-Aug-2026 00:32:16,-163.577221669378,-35.470234722862,0,25,25,25,5,-35.470234722862
01-Aug-2026 00:32:18,-163.222414974567,-35.1154280280512,0,26,26,26,5,-35.1154280280512
01-Aug-2026 00:32:20,-162.993308236292,-34.8863212897766,0,26,26,26,5,-34.8863212897766
01-Aug-2026 00:32:22,-162.6616465504,-34.5546596038841,0,26,26,26,5,-34.5546596038841
01-Aug-2026 00:32:24,-162.256356884746,-34.1493699382301,0,26,26,26,5,-34.1493699382301
01-Aug-2026 00:32:26,-176.797293562607,-48.6903066160916,0,26,26,26,6,-48.6903066160916
01-Aug-2026 00:32:28,-177.083236908275,-48.9762499617596,0,26,26,26,5,-48.9762499617596
01-Aug-2026 00:32:30,-177.1091057241,-49.0021187775839,0,26,26,26,5,-49.0021187775839
01-Aug-2026 00:32:32,-177.087694613388,-48.9807076668721,0,26,26,26,5,-48.9807076668721
01-Aug-2026 00:32:34,-176.998494969901,-48.8915080233854,0,26,26,26,5,-48.8915080233854
01-Aug-2026 00:32:36,-179.575511345442,-51.4685243989259,0,26,26,26,5,-51.4685243989259
01-Aug-2026 00:32:38,-180.375850143357,-52.2688631968415,0,26,26,26,5,-52.2688631968415
01-Aug-2026 00:32:40,-180.785343843624,-52.6783568971085,0,26,26,26,5,-52.6783568971085
01-Aug-2026 00:32:42,-180.486953806734,-52.3799668602184,0,26,26,26,6,-52.3799668602184
01-Aug-2026 00:32:44,-188.190962724034,-60.083975777518,0,26,26,26,4,-60.083975777518
01-Aug-2026 00:32:46,-193.835185048822,-65.7281981023066,0,26,26,26,3,-65.7281981023066
01-Aug-2026 00:32:48,-181.501911867881,-53.3949249213652,0,26,26,26,3,-53.3949249213652
01-Aug-2026 00:32:50,-180.541017893063,-52.4340309465469,0,26,26,26,3,-52.4340309465469
01-Aug-2026 00:32:52,-180.577658115118,-52.4706711686019,0,27,27,27,3,-52.4706711686019
01-Aug-2026 00:32:54,-180.635624281739,-52.5286373352234,0,27,27,27,3,-52.5286373352234
01-Aug-2026 00:32:56,-181.021602887458,-52.9146159409422,0,27,27,27,3,-52.9146159409422
01-Aug-2026 00:32:58,-180.406140872859,-52.2991539263432,0,27,27,27,2,-52.2991539263432
01-Aug-2026 00:33:00,-179.670231634052,-51.5632446875362,0,26,26,26,3,-51.5632446875362
01-Aug-2026 00:33:02,-179.776396965202,-51.6694100186858,0,25,25,25,2,-51.6694100186858
01-Aug-2026 00:33:04,-179.385916858578,-51.2789299120622,0,25,25,25,2,-51.2789299120622
01-Aug-2026 00:33:06,-179.234764819488,-51.1277778729721,0,25,25,25,2,-51.1277778729721
01-Aug-2026 00:33:08,-162.421543608602,-34.3145566620864,0,25,25,25,4,-34.3145566620864
01-Aug-2026 00:33:10,-163.105712299786,-34.9987253532706,0,25,25,25,4,-34.9987253532706
01-Aug-2026 00:33:12,-163.873975891617,-35.766988945101,0,25,25,25,3,-35.766988945101
01-Aug-2026 00:33:14,-163.824446738096,-35.7174597915806,0,25,25,25,3,-35.7174597915806
01-Aug-2026 00:33:16,-164.259533486276,-36.1525465397603,0,25,25,25,3,-36.1525465397603
01-Aug-2026 00:33:18,-162.886367145512,-34.7793801989963,0,25,25,25,3,-34.7793801989963
01-Aug-2026 00:33:20,-162.48755321397,-34.3805662674539,0,25,25,25,3,-34.3805662674539
01-Aug-2026 00:33:22,-163.793241439344,-35.6862544928283,0,26,26,26,3,-35.6862544928283
01-Aug-2026 00:33:24,-163.643514822897,-35.5365278763808,0,26,26,26,3,-35.5365278763808
01-Aug-2026 00:33:26,-163.088463141879,-34.9814761953628,0,26,26,26,2,-34.9814761953628
01-Aug-2026 00:33:28,-160.422821610577,-32.3158346640612,0,25,25,25,3,-32.3158346640612
01-Aug-2026 00:33:30,-159.13657407235,-31.0295871258342,0,25,25,25,4,-31.0295871258342
01-Aug-2026 00:33:32,-159.599450274929,-31.4924633284135,0,25,25,25,3,-31.4924633284135
01-Aug-2026 00:33:34,-159.459741994494,-31.3527550479785,0,25,25,25,3,-31.3527550479785
01-Aug-2026 00:33:36,-159.449249788366,-31.3422628418502,0,25,25,25,3,-31.3422628418502
01-Aug-2026 00:33:38,-159.322711043489,-31.215724096973,0,25,25,25,3,-31.215724096973
01-Aug-2026 00:33:40,-158.881387873175,-30.774400926659,0,25,25,25,3,-30.774400926659
01-Aug-2026 00:33:42,-158.553956436674,-30.4469694901584,0,26,26,26,4,-30.4469694901584
01-Aug-2026 00:33:44,-158.589760510835,-30.4827735643194,0,26,26,26,4,-30.4827735643194
01-Aug-2026 00:33:46,-158.584016852369,-30.4770299058528,0,27,27,27,4,-30.4770299058528
01-Aug-2026 00:33:48,-159.054862035625,-30.9478750891096,0,27,27,27,4,-30.9478750891096
01-Aug-2026 00:33:50,-159.008923450393,-30.9019365038766,0,27,27,27,5,-30.9019365038766
01-Aug-2026 00:33:52,-158.544179850241,-30.4371929037248,0,27,27,27,5,-30.4371929037248
01-Aug-2026 00:33:54,-158.405642378538,-30.2986554320224,0,27,27,27,5,-30.2986554320224
01-Aug-2026 00:33:56,-154.119136290346,-26.0121493438303,0,27,27,27,5,-26.0121493438303
01-Aug-2026 00:33:58,-153.92993629353,-25.8229493470144,0,27,27,27,4,-25.8229493470144
01-Aug-2026 00:34:00,-153.391989047892,-25.2850021013763,0,26,26,26,4,-25.2850021013763
01-Aug-2026 00:34:02,-153.178292030578,-25.0713050840624,0,26,26,26,3,-25.0713050840624
01-Aug-2026 00:34:04,-152.713132718527,-24.6061457720112,0,26,26,26,3,-24.6061457720112
01-Aug-2026 00:34:06,-151.977906660382,-23.8709197138657,0,26,26,26,3,-23.8709197138657
01-Aug-2026 00:34:08,-151.540999402696,-23.4340124561799,0,26,26,26,4,-23.4340124561799
01-Aug-2026 00:34:10,-156.302587635458,-28.1956006889423,0,26,26,26,3,-28.1956006889423
01-Aug-2026 00:34:12,-144.558098716993,-16.4511117704767,0,25,25,25,4,-16.4511117704767
01-Aug-2026 00:34:14,-190.739807078625,-62.6328201321093,0,25,25,25,3,-15.3584937074523
01-Aug-2026 00:34:16,-174.441985151547,-46.3349982050312,0,25,25,25,3,-46.3349982050312
01-Aug-2026 00:34:18,-174.320622248531,-46.2136353020149,0,25,25,25,3,-46.2136353020149
01-Aug-2026 00:34:20,-174.842919114496,-46.7359321679806,0,25,25,25,3,-46.7359321679806
01-Aug-2026 00:34:22,-174.191082830315,-46.0840958837995,0,25,25,25,2,-46.0840958837995
01-Aug-2026 00:34:24,-173.517177642188,-45.4101906956716,0,25,25,25,2,-45.4101906956716
01-Aug-2026 00:34:26,-173.221990839598,-45.1150038930824,0,25,25,25,2,-45.1150038930824
01-Aug-2026 00:34:28,-172.682566096227,-44.5755791497111,0,25,25,25,2,-44.5755791497111
